0.12501845	0.02715406	0.0023648664	0.069469556	-0.012767481	-0.033041645	0.070040815	0.039299272	-0.02345133	0.06715661	0.022305455	-0.071759135	0.10699791	-0.039997526	0.11215154	-0.012606404
-0.20513	-0.06829529	-0.1506868	-0.07603008	0.100753166	-0.1062073	-0.022093015	-0.05866442	-0.001131394	0.048100114	0.061335284	-0.0038985976	-0.0030877786	-0.07326946	-0.050403666	-0.004936097
0.050447248	0.010291466	0.15604244	-0.008445473	-0.123984784	0.08202451	-0.090114996	0.13294679	0.09812509	-0.052461244	-0.15431748	0.07562435	0.15407263	0.09067463	0.058220435	0.11228991
-0.044506047	-0.1698646	-0.010936861	-0.012210636	0.09579433	-0.009683551	0.073100016	0.019010315	-0.051699802	-0.0104789175	0.11115057	-0.0022528626	-0.008244864	0.08120309	-0.017487548	0.08220537
0.20324677	-0.01682459	-0.07630111	-0.09356678	0.089697726	0.014627076	-0.1435353	-0.08963146	-0.0070812413	0.08835508	-0.010000391	-0.050368145	-0.0589473	0.10327146	-0.12279007	0.10285642
-0.050044797	0.14743964	0.09626497	0.057262536	-0.0885213	0.16461825	0.024730738	0.038067505	0.06961292	-0.05420279	-0.0022331926	0.040777754	0.018235272	-0.0574563	0.110883296	0.051578164
0.12623973	-0.10905925	-0.038992807	-0.10114158	0.015943691	0.03337447	0.09035246	-0.07400983	-0.081910335	0.08337469	0.09694051	0.016439099	-0.026596304	0.026650501	-0.048158478	-0.068322934
-0.038925696	-0.055924136	-0.015085342	0.014030822	0.036788832	0.10692178	-0.039432812	-0.051899623	-0.11935949	0.035781756	0.10628127	-0.20918661	0.06668262	-0.1622547	-0.21536174	-0.04798943
-0.12907256	0.06569046	-0.004613205	0.043783344	0.04370851	-0.03556245	-0.04445799	-0.053605326	-0.02255857	0.079135135	0.06879439	-0.00660448	-0.049737707	0.07265348	-0.022509022	0.035743408
-0.14578906	-0.017784743	-0.03566505	0.009883613	-0.005271687	-0.042890638	-0.07286267	-0.016215947	-0.020977512	-0.05642128	0.017525906	0.06196735	-0.066115454	0.13794374	-0.008564658	0.03878585
-0.06508097	0.04573373	0.010569534	0.107821114	-0.038521625	-0.008562191	0.06982328	-0.00338199	-0.00077202276	-0.10035453	0.02095281	0.12425074	-0.023479959	0.041019905	-0.08162386	0.049432363
0.048626803	-0.06716668	-0.044020634	-0.085987315	-0.014393128	0.10132736	-0.025405377	-0.06571018	0.023437325	0.028918983	-0.006325638	-0.004946966	-0.012889824	0.121871084	-0.092249766	0.009857839
-0.10376982	-0.088055246	-0.05408273	-0.031326532	0.086869635	-0.07920789	-0.0044702645	-0.02959661	-0.043229975	0.08295997	0.06923849	0.063490875	-0.025524605	-0.114269145	0.008570818	-0.08375966
0.043306153	0.036498584	0.04001068	0.021033788	0.021507444	-0.02701702	-0.067147136	0.026955867	0.080431715	-0.0035984807	-0.030683868	0.030705929	-0.061488364	0.022915544	0.014328584	0.09173721
-0.07934409	0.06983854	0.017226761	-0.056078587	0.021833798	-0.16578262	0.07805523	0.026643127	-0.055060413	-0.023627048	-0.038155463	0.023945207	-0.06365721	-0.015150702	-0.08296877	0.009624499
-0.10423188	0.032648638	0.018543778	0.01462617	0.06619704	-0.07030595	-0.15314831	0.030301237	0.06761084	-0.073709644	-0.027898042	0.13180119	-0.05896799	0.18083008	0.08458586	0.09220513
0.08027542	-0.09876485	-0.15379351	-0.12507546	0.23035789	-0.08810724	0.027839633	-0.11126105	-0.20664959	0.13095821	0.10373596	-0.23335038	-0.17242275	-0.08808501	-0.1137792	-0.15665752
-0.060913417	-0.09844596	-0.1608107	-0.07671868	0.18105659	-0.17479788	0.18902193	-0.123328626	-0.12259204	0.12019918	0.100470565	-0.046849005	-0.012367282	-0.10628151	-0.11269284	-0.14727685
0.023090392	-0.11419273	-0.08092844	-0.13254048	-0.0028198732	-0.08244279	0.14043817	0.011273873	-0.10210824	0.09417139	0.10284861	-0.069351174	0.21976095	-0.1392913	-0.026508406	-0.038950488
0.11100279	0.0068785353	-0.10153466	-0.07029337	0.03851054	-0.05661508	-0.0030907309	-0.06281695	-0.09941451	0.052079663	0.11646433	0.0141708795	-0.09340056	-0.08066771	0.028013749	-0.056520347
-0.039286207	-0.05779519	0.014950088	0.044148304	-0.044178817	0.050874624	0.018080447	0.03934577	0.015174965	0.031996835	-0.104833364	-0.0067003653	0.004756275	0.042051807	-0.05814871	0.018429305
0.058039453	-0.036212232	0.0008649435	0.00046327812	-0.07685418	-0.002938669	-0.010524413	0.051335607	0.096280724	0.035051644	0.03156236	0.0029693928	-0.094055355	0.13957871	0.026880508	0.06463513
0.099880606	-0.10907574	0.018202942	0.039232884	0.076767325	0.026143352	-0.055044275	-0.021531248	-0.07103586	-0.084083244	0.09003089	0.003920328	0.10446149	0.05068194	-0.02048835	-0.027660137
-0.009825472	0.044204608	0.09418675	-0.11998868	0.037406597	-0.09226423	-0.0041213757	-0.032539032	-0.04441182	-0.16336034	-0.17365183	-0.08780031	-0.05793568	0.0128263645	-0.010527338	-0.070772484
0.0954708	-0.089883536	-0.122126326	0.14876929	-0.011803042	0.0030576107	-0.16293478	-0.046852354	0.028967343	0.077873	0.14039166	0.053242434	-0.026834179	0.03227424	-0.051413536	-0.041213304
-0.23241301	-0.06829598	0.02028219	-0.02439953	-0.0018339274	0.00595256	-0.032862324	-0.10526599	0.037075613	-0.07635534	0.06524944	0.085188895	-0.061914016	0.10440749	-0.08399416	0.04836999
0.06897627	-0.055462904	-0.0054551363	0.053538036	-0.11431022	-0.014487428	0.02256394	0.10187517	0.015751684	0.033971567	0.013483281	0.1160227	-0.16794333	0.023632612	-0.029125847	0.09769751
-0.0017136555	-0.10304447	-0.12526165	-0.13432118	0.062225666	-0.1915416	0.06620954	-0.080406256	-0.13409734	0.0011623056	0.13854104	-0.103758626	0.0013518308	-0.05233979	-0.08422434	-0.15311284
-0.11976062	-0.08678309	-0.10466722	-0.0200504	0.14062642	-0.17593221	-0.060247183	-0.12964429	-0.1218883	0.048333626	0.06424918	-0.012593221	0.060003273	-0.11196293	0.021940723	-0.015498183
-0.070786804	-0.030437421	-0.106967226	-0.078565076	0.011583855	0.05740869	0.05434985	-0.079310134	-0.040754557	0.12244833	-0.04113718	-0.03599402	0.056138415	0.0399678	-0.05509636	-0.025560806
-0.08971079	-0.0061011077	0.046132322	0.046159018	-0.07221385	-0.029756214	-0.13701756	0.050782654	0.018145934	0.08058581	-0.0649634	0.09598212	0.06279741	-0.14089228	-0.026050907	-0.048451606
-0.007696169	-0.054441616	-0.015189917	-0.016825696	-0.034691207	-0.08906216	0.07823586	-0.040497664	-0.08315286	-0.07381615	0.15015535	-0.031626396	0.10787	-0.03160747	-0.03922138	-0.027502295
0.07360992	0.19404869	0.117587075	0.14889824	-0.21115205	-0.060181674	-0.14190488	0.15904659	0.18212758	-0.17988726	-0.08932867	0.14569357	-0.11543578	0.1905596	0.209804	0.15552251
0.17259823	0.124850705	0.05022355	-0.009926731	-0.120136864	-0.013748456	0.03350164	0.043614805	0.0063507664	-0.08090388	-0.07249826	0.092128344	0.054048188	0.0039429655	0.07912335	0.0883914
0.045594227	-0.03546171	-0.03967515	0.13716349	-0.03286789	-0.004116345	-0.14303541	0.073634885	-0.0034791967	-0.0011271003	0.10108718	-0.04249399	0.08186195	0.19065486	-0.09826122	-0.09711424
-0.07304688	-0.05225509	0.038468093	0.025479978	0.04985447	-0.011329864	-0.048326492	-0.00991231	-0.014804529	-0.025702836	0.027459813	-0.12653106	0.12850161	0.06876494	-0.09330628	-0.073214814
0.13492636	0.07285273	0.063739784	0.112724625	0.006926238	0.030678825	-0.090984054	0.011453817	0.045975365	-0.018199472	-0.092279255	0.14058279	0.086376995	0.15697381	0.015030981	-0.013079498
-0.2165626	-0.1566034	0.05912906	-0.11077081	-0.04709857	0.053974584	-0.024224462	-0.025679369	-0.05863354	-0.006861551	0.11801085	-0.10822039	0.028489618	0.124968566	-0.05885701	-0.05839974
0.10321796	-0.108305044	-0.079436414	-0.11219757	0.1105683	-0.015675724	0.062099695	-0.021242915	0.015145284	-0.00605538	-0.051522754	-0.030899864	-0.10263846	-0.056087703	-0.060328487	-0.0479609
-0.113248646	-0.13145071	-0.08814679	-0.0547041	0.2077144	-0.12157612	0.057690147	-0.14650352	-0.18918712	0.07115835	0.1141686	-0.13460575	0.0074151885	-0.061694507	-0.032335162	-0.10789022
0.10030407	-0.07031402	0.044754975	0.0631405	-0.095312305	0.05087866	-0.035846006	0.007835929	0.013266445	-0.043623433	0.013931668	0.07044889	-0.12812792	0.06570368	0.023010114	-0.01034355
0.085135154	0.002939535	-0.15608466	-0.09706428	0.05572463	-0.0634769	0.043336853	-0.07372643	-0.11410333	0.1262537	0.1379727	-0.0868015	0.2293313	-0.07769069	-0.043366343	-0.15660274
-0.12040034	-0.076798625	0.024382524	-0.06419273	0.06817071	-0.20660196	0.03885221	-0.021195734	0.04683822	-0.01672784	0.0621283	-0.05645138	0.025878962	0.054126732	-0.011320455	0.060833283
-0.020789308	0.1471027	0.13555266	0.07386873	-0.032859575	0.050075974	-0.12150513	0.16936937	0.13064641	-0.18337229	-0.15286572	0.13685346	0.13616976	-0.06418243	0.11592203	0.17573003
-0.0005237631	-0.08566004	-0.08060383	-0.0010144135	0.049480252	-0.021209024	0.10039573	-0.10245283	-0.12868522	0.06776784	0.082700126	-0.012265935	0.0038912727	-0.024157153	-0.031957112	-0.05343023
-0.0059454567	-0.07220658	-0.010000509	-0.100531824	0.0019643232	-0.0146590825	0.073388636	0.08336436	-0.06827207	-0.052140787	0.0036363858	-0.09410756	-0.12043673	0.092145205	-0.04886879	0.05562075
-0.07897743	-0.027692745	0.019994631	-0.010276553	0.06428424	-0.051139712	-0.023435107	0.025331171	0.03728455	-0.09855731	0.06702731	0.017376473	0.04295384	-0.044914328	-0.02287916	0.07227033
-0.020163324	0.09821884	0.023328625	-0.07421014	-0.067398615	-0.05029128	-0.08060348	0.089032255	0.03381951	-0.1340655	-0.0021551205	0.0553197	0.067422256	-0.024484387	0.03726881	0.045100547
0.17417544	-0.12053514	-0.059501622	-0.06837175	0.15782818	-0.15603359	0.14988053	-0.16264799	-0.18053189	0.022321485	0.1274923	0.02015863	-0.015319163	-0.24228431	-0.067873515	-0.07881452
0.034835145	-0.058293123	-0.2138217	-0.099474266	0.19077875	-0.13675089	0.18219478	-0.08643029	-0.14052181	0.08135146	0.09235959	-0.09138018	-0.15125652	0.060923636	0.005354012	-0.09390761
-0.1354816	-0.032055	-0.13468163	-0.18762332	0.19435985	-0.1351799	0.17334877	-0.09759553	-0.08566928	0.078585334	0.03316962	-0.033711467	-0.08841038	0.01024919	-0.1434216	-0.044360414
-0.19097282	-0.05977026	-0.038975228	-0.07465181	0.08077567	-0.06884017	-0.06542439	-0.09692971	-0.017490199	-0.11034782	-0.12340084	-0.018775078	-0.021772698	-0.08579705	0.03372054	0.043681376
0.034325358	0.015874276	-0.07143526	-0.005163279	-0.05113924	-0.02587897	0.016588802	0.06490842	-0.06575252	0.061319258	-0.022943076	-0.021899795	-0.0049724965	0.011722029	-0.06713161	-0.08433351
-0.032181706	-0.14119145	-0.14690302	-0.08272844	0.102674775	-0.007784549	0.09687443	-0.16218446	-0.14949687	0.12996872	0.07029152	-0.13798621	0.028282963	0.060902353	-0.14246571	-0.10141399
-0.09630003	0.08752229	0.058783352	0.13932547	-0.08558517	0.073195204	-0.058020893	0.10385666	0.10094715	-0.08469066	-0.11294276	0.084020495	0.15768318	0.13330908	0.024913954	0.110979274
0.21056604	-0.028395766	0.040920187	0.039479338	0.0067586354	0.090984516	-0.049821377	0.037303105	0.02730345	-0.021624718	0.042333495	0.06974628	0.11417084	-0.06437582	-0.038006466	0.14915629
0.06697807	-0.0039241808	-0.073549956	-0.023344275	0.0010954688	-0.021631455	-0.0033585143	-0.058285713	-0.07009368	-0.0042120535	0.017447881	-0.09811548	-0.14900921	-0.11229415	-0.09984845	-0.04019167
-0.16482776	-0.08900107	-0.09495555	0.17367132	-0.045637906	-0.2031916	0.10798923	0.023050513	-0.16223338	0.039339878	0.019426795	-0.16240548	-0.014170415	-0.050976094	-0.09225974	-0.11642628
-0.108337745	-0.029675443	-0.009577881	-0.012466273	0.03470329	-0.08352444	0.062282886	-0.01609444	0.07543445	0.0017833498	-0.017216839	-0.035184104	-0.07095592	-0.030825628	-0.009890808	-0.030337457
0.047397435	0.06572501	-0.03679794	0.021340044	0.011145887	-0.123668805	0.041572213	-0.045040917	0.0040987306	-0.017759074	-0.083582595	-0.0027396851	-0.0019225783	-0.06989955	-0.0038179113	-0.08182662
0.08037505	-0.08618464	0.053127717	0.061038613	0.024375683	0.06363188	0.019744575	0.0014091436	-0.04250712	0.06344651	-0.0842273	-0.083579436	-0.07589448	-0.08248901	-0.13434123	-0.05611871
0.06580798	0.10101642	0.05440651	0.100247346	-0.10579707	0.078990795	-0.0706797	0.14625806	0.06282363	-0.124794625	-0.07270206	0.14173362	0.04521666	-0.009939101	0.0097575355	0.094465435
0.006413069	-0.15908156	-0.10373813	-0.07057099	0.13948753	-0.1002145	0.09261275	-0.092187054	-0.1285064	0.12865512	0.17169566	-0.1327874	0.007405312	-0.051783286	-0.05595495	-0.13666132
-0.038924854	-0.09875042	-0.05283433	0.015451927	-0.021874703	-0.093049854	0.04836805	0.01848544	-0.13905373	0.07988995	-0.037575793	-0.05763925	-0.11839132	-0.018542029	-0.0538012	-0.0432993
-0.107733734	0.1589638	0.13217148	0.12337246	-0.1953449	0.18447106	-0.105358124	0.18192026	0.07244206	-0.16759185	-0.14048421	0.13252485	0.011875728	0.051306758	0.1705357	0.14475043
-0.023151956	0.021112131	-0.014302359	-0.006147884	-0.055066817	-0.0069066267	0.07684056	-0.06154612	-0.068046205	0.10919407	0.017527692	-0.101491086	0.055547494	-0.017886324	-0.08848792	-0.10125274
0.12357822	0.22020255	0.18350011	0.196314	-0.25231987	0.22902773	-0.16852582	0.2328954	0.24227813	-0.27075595	-0.22001249	0.17037858	0.035716377	0.1772412	0.17972921	0.25738713
-0.02976508	0.09981679	-0.04100297	-0.06471938	0.057693366	-0.07780576	-0.012153475	-0.018808577	-0.005441192	-0.07787867	-0.030865746	-0.013073988	0.11967393	-0.08956927	0.07530772	-0.02771646
0.082909256	0.0888169	0.13978794	0.11899438	-0.09108941	0.05719916	0.032758012	0.109463826	0.09809241	-0.04814111	-0.1410919	0.18266125	0.09528286	-0.118068956	0.06313274	-0.021214157
-0.014345017	-0.037696324	0.0073990687	-0.017992342	0.087492146	-0.03636872	0.13542858	0.0030710292	-0.06413045	0.10153549	0.027042078	0.015770137	0.013047821	0.023522316	-0.098264955	-0.015073372
-0.079250395	-0.10073187	-0.038469076	-0.09864618	0.16597667	-0.042353947	-0.04230938	-0.11223029	-0.06465783	0.062556125	0.13879408	-0.1743478	0.10498363	-0.121128134	-0.15372789	-0.16478223
-0.16403472	0.060659908	0.026544949	0.0616764	0.035040114	-0.008796325	0.00035457977	0.034174	0.04100857	-0.042820044	-0.103572085	0.189034	-0.09491266	0.15141611	0.061009858	0.037299283
0.003960138	0.0011487457	-0.026119107	0.1445837	0.10490189	0.04294504	0.111338735	-0.025847048	0.069813915	0.0527263	-0.09643245	-0.009900613	0.03660104	-0.101525314	-0.030570498	-0.053865783
-0.011430986	-0.0014761867	0.11404644	0.08359163	-0.17532176	0.09910876	-0.06490805	0.1365228	0.026344031	-0.10609059	0.02209306	0.043603983	0.0055933353	0.03531562	0.05861745	0.026370712
-0.075470135	-0.074833445	0.043674696	0.089797825	-0.07402962	0.13576399	0.079887524	0.0014359917	-0.0069481856	0.02858506	-0.05468434	0.00041270035	-0.008102076	0.05546595	-0.07988089	-0.10628692
0.057196125	-0.13355613	-0.13844174	-0.123301186	0.0827818	-0.08229446	0.0936205	-0.15985289	-0.1141292	0.09954183	0.09931439	-0.09606524	-0.15826885	-0.12344585	-0.022109095	-0.1458246
-0.041450553	0.09162389	0.053721882	-0.027940953	-0.047273353	-0.078933775	0.053512976	0.067225374	0.054872617	-0.102603845	-0.088771455	0.08600033	-0.016806597	-0.081016555	0.010465645	0.04659825
0.020486558	-0.10574065	-0.061831277	-0.060157537	0.063794926	-0.1385882	0.13883777	-0.049365688	-0.038352773	-0.003922581	0.13868606	-0.046110317	0.11157654	-0.13693264	0.025340742	-0.07922306
0.04663652	0.19954237	0.07711284	0.12608689	-0.15933788	0.14692101	-0.20208693	0.18660273	0.13870445	-0.1549204	-0.19709215	0.114531666	-0.054171823	0.13236658	0.13155709	0.19482945
0.10007224	0.06517116	-0.04895838	-0.03278934	-0.012095524	0.039276306	-0.16471685	-0.012649872	0.024316885	-0.0690582	-0.10330441	-0.08643829	0.02737685	0.043972403	0.020098813	-0.04839059
-0.04414	-0.012569189	-0.045961067	-0.19678256	0.14739943	-0.05475345	0.0608443	-0.0949982	-0.09348336	0.09226411	0.047761377	-0.06448693	-0.006390857	-0.10636788	-0.0372236	-0.061238207
0.14455211	0.052863605	0.0121618165	-0.0031491765	0.00047597793	-0.100549944	0.00845353	0.12364728	0.028269824	-0.17850667	0.03720227	0.21875739	-0.0118008675	0.1131241	0.0052535073	0.055458553
-0.06041738	0.009857789	0.13972814	-0.046492606	-0.028298648	0.082828514	-0.059773017	0.090683065	0.105456725	-0.031054894	-0.04794699	0.12015661	0.1610231	-0.032255568	0.005066127	0.17425832
0.14847018	0.1737063	-0.015642049	0.20238902	-0.029012127	0.032927565	0.008349358	0.012426579	0.06053331	-0.06220642	0.02177669	-0.064680174	-0.0065160342	0.064782634	0.057694927	0.124940135
-0.047468144	-0.0063266233	-0.02885223	-0.038397674	0.093491256	-0.14997342	0.03117724	-0.031188235	-0.06077487	0.04135493	0.13282198	-0.11957703	0.02667979	-0.038702432	0.028271679	-0.1392156
-0.06214344	-0.08870195	-0.2098125	-0.19939254	0.17277813	-0.13257782	0.19011237	-0.21764201	-0.14740527	0.13236341	0.14497997	-0.030188167	-0.11215284	0.091555044	-0.16596833	-0.25559166
-0.032007556	-0.060451016	-0.13910508	0.038364816	0.11268376	-0.07291728	0.08343564	-0.15201199	-0.18060684	0.16173166	0.07735442	-0.007943994	0.065900765	-0.083734736	-0.010582171	-0.14761892
0.032947764	-0.03521869	0.01060785	0.001277979	0.0512676	-0.06310032	-0.029329624	-0.048113506	-0.025483573	0.017433958	0.079846814	0.058577497	0.14798155	-0.033052947	-0.03554898	-0.017835729
0.052342623	0.122034244	0.15514779	-0.040057655	-0.16266444	0.012022392	-0.053818073	0.14390564	0.11112598	-0.09180246	-0.08884404	0.16233028	-0.10877854	0.02245142	0.020179264	0.15453182
-0.01029898	0.03834486	0.10174215	0.2184152	-0.096800864	0.06414677	0.06624908	0.13703452	0.044973772	-0.10377327	-0.10766715	0.14686275	0.042106688	-0.06503308	0.035522994	0.06904524
0.096424416	-0.054263	-0.0007263819	0.020799495	-0.031240452	-0.033392984	-0.06972193	-0.008706836	-0.11939738	0.059870705	0.044383615	0.071174935	0.05590669	0.12794383	0.15338674	-0.08433382
-0.015355704	-0.02415139	-0.039090022	0.02495324	-0.036669225	0.10477165	0.21771774	-0.06766637	-0.019167775	0.066464014	0.005082713	-0.07153452	-0.13099267	-0.10983405	-0.080329105	-0.1071763
0.078143485	-0.004433773	-0.10329074	0.07974229	-0.0019134284	-0.033928387	-0.061208803	0.039552357	0.03371462	-0.03712333	0.033982243	0.075675294	0.04100614	-0.10638748	-0.0047211396	0.0263904
-0.099779315	-0.14720315	-0.2089862	-0.065606534	0.11489564	-0.15253611	0.1645195	-0.1299684	-0.12217564	0.08863529	0.18961905	-0.1537261	-0.023331553	-0.13505815	-0.07638467	-0.17913406
0.10636059	0.006704746	0.10000389	-0.008424628	0.06021756	0.07909658	-0.009969649	0.08373036	-0.01868995	0.017481353	-0.05812479	0.011703157	-0.04834086	-0.037423994	-0.012399829	-0.043260533
0.11253809	0.12492501	0.21370064	0.051805884	-0.14951904	0.08118874	-0.2049021	0.10883222	0.20543437	-0.105503075	-0.1258646	0.110907555	0.054553587	0.18938822	0.12929869	0.14096875
-0.0012584864	-0.08087335	-0.021430783	-0.1433706	-0.039384145	-0.10315892	-0.035607457	-0.014490158	-0.027025325	-0.09472059	0.056408867	-0.09223355	0.017457293	-0.106960274	-0.013505176	-0.038225118
-0.155832	-0.037478227	-0.015389635	0.08233779	-0.012135787	0.16047265	0.028225789	-0.028135208	0.00241022	0.12842938	-0.0053152908	-0.11389418	-0.08744201	-0.031105034	-0.061552454	0.0037064939
0.0127219	0.12704906	0.0874422	-0.021266133	-0.10054606	-0.027205504	-0.08442011	0.059441544	0.08333931	-0.12000733	0.018416815	0.009222247	-0.033402696	-0.014783564	0.12172125	0.121739164
0.20100121	0.16486217	0.08434624	0.16514312	-0.12946351	0.1261097	-0.020042164	0.06978206	0.07683327	-0.12620047	-0.12000252	0.092764206	0.12056132	0.13746533	0.07237777	0.11550385
-0.06523601	0.16984029	0.17855474	0.25898576	-0.18260139	0.23482029	-0.11073689	0.2337074	0.1610951	-0.119752206	-0.15961783	0.14209186	-0.061557066	0.16914421	0.16315044	0.1954426
0.2729405	-0.015272076	-0.07471531	-0.12504897	0.0266837	0.058316577	0.02795872	-0.020532055	-0.09724618	0.09775091	0.020133942	-0.05690231	-0.2654041	0.07091632	0.081159614	-0.07140632
0.02142973	0.11906179	0.107246846	0.10818721	-0.12493128	0.031034037	-0.13460033	0.050802443	0.10503436	-0.13645658	-0.06417551	0.08566236	0.00034987234	0.13480902	0.029817125	0.027950289
